nohup: ignoring input
===> Using GPU to train
===> Loading datasets
===> Try to resume from checkpoint
===> Start from scratch
Begin training
epoch: 0, lossA:0.0063544511795043945, lossB:0.00589144229888916
epoch: 11891, lossA:0.0002339482307434082, lossB:0.0001779794692993164
epoch: 11892, lossA:0.0002105236053466797, lossB:0.0001595616340637207
epoch: 11893, lossA:0.0002269744873046875, lossB:0.0001735687255859375
epoch: 11894, lossA:0.0002219676971435547, lossB:0.0001671910285949707
epoch: 11895, lossA:0.0002174973487854004, lossB:0.00016701221466064453
epoch: 11896, lossA:0.0002422928810119629, lossB:0.00016069412231445312
epoch: 11897, lossA:0.00021088123321533203, lossB:0.0001672506332397461
epoch: 11898, lossA:0.00023353099822998047, lossB:0.00016224384307861328
epoch: 11899, lossA:0.00022792816162109375, lossB:0.00018268823623657227
epoch: 11900, lossA:0.0002542734146118164, lossB:0.00016266107559204102
===> Saving models...
epoch: 11901, lossA:0.00022679567337036133, lossB:0.00016456842422485352
epoch: 11902, lossA:0.00024819374084472656, lossB:0.0001760721206665039
epoch: 11903, lossA:0.00025665760040283203, lossB:0.0001558065414428711
epoch: 11904, lossA:0.0002541542053222656, lossB:0.0001569986343383789
epoch: 11905, lossA:0.00022870302200317383, lossB:0.00016433000564575195
epoch: 11906, lossA:0.00022363662719726562, lossB:0.0001634359359741211
epoch: 11907, lossA:0.00021201372146606445, lossB:0.00017189979553222656
epoch: 11908, lossA:0.0002301335334777832, lossB:0.0001951456069946289
epoch: 11909, lossA:0.000240325927734375, lossB:0.0001806020736694336
epoch: 11910, lossA:0.00023663043975830078, lossB:0.00019365549087524414
epoch: 11911, lossA:0.0002601146697998047, lossB:0.0001958012580871582
epoch: 11912, lossA:0.0002739429473876953, lossB:0.00020968914031982422
epoch: 11913, lossA:0.00028693675994873047, lossB:0.00018656253814697266
epoch: 11914, lossA:0.0002472996711730957, lossB:0.00021469593048095703
epoch: 11915, lossA:0.00026023387908935547, lossB:0.00019037723541259766
epoch: 11916, lossA:0.00022327899932861328, lossB:0.0001900792121887207
epoch: 11917, lossA:0.00023424625396728516, lossB:0.0001583099365234375
epoch: 11918, lossA:0.00024276971817016602, lossB:0.00017523765563964844
epoch: 11919, lossA:0.000232696533203125, lossB:0.000186920166015625
epoch: 11920, lossA:0.00022584199905395508, lossB:0.0001748204231262207
epoch: 11921, lossA:0.00026160478591918945, lossB:0.00016450881958007812
epoch: 11922, lossA:0.000247955322265625, lossB:0.0001837015151977539
epoch: 11923, lossA:0.00022989511489868164, lossB:0.00015693902969360352
epoch: 11924, lossA:0.00022220611572265625, lossB:0.00016957521438598633
epoch: 11925, lossA:0.00024300813674926758, lossB:0.00015556812286376953
epoch: 11926, lossA:0.0002620816230773926, lossB:0.0001633763313293457
epoch: 11927, lossA:0.00023829936981201172, lossB:0.00017219781875610352
epoch: 11928, lossA:0.00023615360260009766, lossB:0.000186920166015625
epoch: 11929, lossA:0.0002669095993041992, lossB:0.00017404556274414062
epoch: 11930, lossA:0.000250399112701416, lossB:0.0001722574234008789
epoch: 11931, lossA:0.00022876262664794922, lossB:0.00017195940017700195
epoch: 11932, lossA:0.00022584199905395508, lossB:0.00015145540237426758
epoch: 11933, lossA:0.00023698806762695312, lossB:0.00015413761138916016
epoch: 11934, lossA:0.00023567676544189453, lossB:0.00014460086822509766
epoch: 11935, lossA:0.00022202730178833008, lossB:0.00018596649169921875
epoch: 11936, lossA:0.00021457672119140625, lossB:0.00016671419143676758
epoch: 11937, lossA:0.0002522468566894531, lossB:0.00016361474990844727
epoch: 11938, lossA:0.00023043155670166016, lossB:0.00016677379608154297
epoch: 11939, lossA:0.0002270340919494629, lossB:0.00015932321548461914
epoch: 11940, lossA:0.0002454519271850586, lossB:0.0001760721206665039
epoch: 11941, lossA:0.0001989603042602539, lossB:0.00014096498489379883
epoch: 11942, lossA:0.00022089481353759766, lossB:0.00017005205154418945
epoch: 11943, lossA:0.00020766258239746094, lossB:0.00017052888870239258
epoch: 11944, lossA:0.000202178955078125, lossB:0.00018227100372314453
epoch: 11945, lossA:0.00021988153457641602, lossB:0.00015079975128173828
epoch: 11946, lossA:0.00021409988403320312, lossB:0.00016820430755615234
epoch: 11947, lossA:0.00022363662719726562, lossB:0.00015693902969360352
epoch: 11948, lossA:0.00022011995315551758, lossB:0.00016176700592041016
epoch: 11949, lossA:0.00022774934768676758, lossB:0.00016939640045166016
epoch: 11950, lossA:0.00020933151245117188, lossB:0.00015544891357421875
epoch: 11951, lossA:0.00023102760314941406, lossB:0.00017696619033813477
epoch: 11952, lossA:0.0002167820930480957, lossB:0.0001550912857055664
epoch: 11953, lossA:0.0002455711364746094, lossB:0.00018006563186645508
epoch: 11954, lossA:0.00023615360260009766, lossB:0.0001710057258605957
epoch: 11955, lossA:0.00023102760314941406, lossB:0.0001812577247619629
epoch: 11956, lossA:0.00023937225341796875, lossB:0.00015544891357421875
epoch: 11957, lossA:0.00020509958267211914, lossB:0.00016021728515625
epoch: 11958, lossA:0.00023889541625976562, lossB:0.0001628398895263672
epoch: 11959, lossA:0.00023490190505981445, lossB:0.00016766786575317383
epoch: 11960, lossA:0.00023514032363891602, lossB:0.00016880035400390625
epoch: 11961, lossA:0.0002536773681640625, lossB:0.00015795230865478516
epoch: 11962, lossA:0.000263214111328125, lossB:0.00016617774963378906
epoch: 11963, lossA:0.00021469593048095703, lossB:0.00016582012176513672
epoch: 11964, lossA:0.00027686357498168945, lossB:0.0001703500747680664
epoch: 11965, lossA:0.00021564960479736328, lossB:0.00016760826110839844
epoch: 11966, lossA:0.00027304887771606445, lossB:0.00016623735427856445
epoch: 11967, lossA:0.00026279687881469727, lossB:0.0001926422119140625
epoch: 11968, lossA:0.00028145313262939453, lossB:0.00019168853759765625
epoch: 11969, lossA:0.00025272369384765625, lossB:0.00017529726028442383
epoch: 11970, lossA:0.00024753808975219727, lossB:0.00019508600234985352
epoch: 11971, lossA:0.0002377629280090332, lossB:0.00020039081573486328
epoch: 11972, lossA:0.00026804208755493164, lossB:0.00017702579498291016
epoch: 11973, lossA:0.0002675056457519531, lossB:0.00017750263214111328
epoch: 11974, lossA:0.00024777650833129883, lossB:0.00018608570098876953
epoch: 11975, lossA:0.00021195411682128906, lossB:0.0001766681671142578
epoch: 11976, lossA:0.0002549290657043457, lossB:0.00018131732940673828
epoch: 11977, lossA:0.00020051002502441406, lossB:0.00016498565673828125
epoch: 11978, lossA:0.0002186894416809082, lossB:0.0001614689826965332
epoch: 11979, lossA:0.0002142190933227539, lossB:0.00017648935317993164
epoch: 11980, lossA:0.00020563602447509766, lossB:0.00016736984252929688
epoch: 11981, lossA:0.00023555755615234375, lossB:0.00017523765563964844
epoch: 11982, lossA:0.00024700164794921875, lossB:0.0002053976058959961
epoch: 11983, lossA:0.00022107362747192383, lossB:0.00018650293350219727
epoch: 11984, lossA:0.0002263784408569336, lossB:0.0001652836799621582
epoch: 11985, lossA:0.00021916627883911133, lossB:0.00016927719116210938
epoch: 11986, lossA:0.0002466440200805664, lossB:0.00016862154006958008
epoch: 11987, lossA:0.0002072453498840332, lossB:0.00015401840209960938
epoch: 11988, lossA:0.00022792816162109375, lossB:0.00016224384307861328
epoch: 11989, lossA:0.00023281574249267578, lossB:0.00017249584197998047
epoch: 11990, lossA:0.00023871660232543945, lossB:0.00017309188842773438
epoch: 11991, lossA:0.00022792816162109375, lossB:0.00017559528350830078
epoch: 11992, lossA:0.00022536516189575195, lossB:0.0001596212387084961
epoch: 11993, lossA:0.00024300813674926758, lossB:0.00017577409744262695
epoch: 11994, lossA:0.00025844573974609375, lossB:0.00018513202667236328
epoch: 11995, lossA:0.00026667118072509766, lossB:0.000194549560546875
epoch: 11996, lossA:0.0002562999725341797, lossB:0.0002027750015258789
epoch: 11997, lossA:0.00022149085998535156, lossB:0.00015616416931152344
epoch: 11998, lossA:0.00023090839385986328, lossB:0.00017273426055908203
epoch: 11999, lossA:0.0002219676971435547, lossB:0.00016987323760986328
epoch: 12000, lossA:0.00023794174194335938, lossB:0.00017768144607543945
===> Saving models...
epoch: 12001, lossA:0.00023108720779418945, lossB:0.0001710653305053711
epoch: 12002, lossA:0.00025331974029541016, lossB:0.00018578767776489258
epoch: 12003, lossA:0.0002225637435913086, lossB:0.0001785755157470703
epoch: 12004, lossA:0.00026232004165649414, lossB:0.00017714500427246094
epoch: 12005, lossA:0.00021851062774658203, lossB:0.0001798868179321289
epoch: 12006, lossA:0.00023651123046875, lossB:0.00016808509826660156
epoch: 12007, lossA:0.0001888871192932129, lossB:0.0001817941665649414
epoch: 12008, lossA:0.0002588033676147461, lossB:0.00015974044799804688
epoch: 12009, lossA:0.00022411346435546875, lossB:0.00017201900482177734
epoch: 12010, lossA:0.00022077560424804688, lossB:0.00018292665481567383
epoch: 12011, lossA:0.00023186206817626953, lossB:0.00016891956329345703
epoch: 12012, lossA:0.00021123886108398438, lossB:0.00017148256301879883
epoch: 12013, lossA:0.00025850534439086914, lossB:0.00016999244689941406
epoch: 12014, lossA:0.0002537965774536133, lossB:0.00017625093460083008
epoch: 12015, lossA:0.00022840499877929688, lossB:0.00016885995864868164
epoch: 12016, lossA:0.0002713203430175781, lossB:0.0001766681671142578
epoch: 12017, lossA:0.0002480149269104004, lossB:0.00020325183868408203
epoch: 12018, lossA:0.00026047229766845703, lossB:0.0001805424690246582
epoch: 12019, lossA:0.00026988983154296875, lossB:0.00017529726028442383
epoch: 12020, lossA:0.00025707483291625977, lossB:0.00016641616821289062
epoch: 12021, lossA:0.00021839141845703125, lossB:0.00016766786575317383
epoch: 12022, lossA:0.0002428293228149414, lossB:0.00016129016876220703
epoch: 12023, lossA:0.00021439790725708008, lossB:0.00014925003051757812
epoch: 12024, lossA:0.00023937225341796875, lossB:0.00017052888870239258
epoch: 12025, lossA:0.00023281574249267578, lossB:0.00016313791275024414
epoch: 12026, lossA:0.00023418664932250977, lossB:0.00016319751739501953
epoch: 12027, lossA:0.00024521350860595703, lossB:0.000164031982421875
epoch: 12028, lossA:0.00023698806762695312, lossB:0.000156402587890625
epoch: 12029, lossA:0.00021457672119140625, lossB:0.00017023086547851562
epoch: 12030, lossA:0.00024205446243286133, lossB:0.00015592575073242188
epoch: 12031, lossA:0.00021511316299438477, lossB:0.00015878677368164062
epoch: 12032, lossA:0.00021827220916748047, lossB:0.0001545548439025879
epoch: 12033, lossA:0.0002206563949584961, lossB:0.00016045570373535156
epoch: 12034, lossA:0.00023299455642700195, lossB:0.0001798868179321289
epoch: 12035, lossA:0.0002449154853820801, lossB:0.00015789270401000977
epoch: 12036, lossA:0.00022846460342407227, lossB:0.00016623735427856445
epoch: 12037, lossA:0.0002422332763671875, lossB:0.00016188621520996094
epoch: 12038, lossA:0.00020867586135864258, lossB:0.00014829635620117188
epoch: 12039, lossA:0.00022590160369873047, lossB:0.0001671314239501953
epoch: 12040, lossA:0.0002478361129760742, lossB:0.0001748800277709961
epoch: 12041, lossA:0.0002536773681640625, lossB:0.00018072128295898438
epoch: 12042, lossA:0.0002592802047729492, lossB:0.00017499923706054688
epoch: 12043, lossA:0.0002353191375732422, lossB:0.00021278858184814453
epoch: 12044, lossA:0.00024497509002685547, lossB:0.00017976760864257812
epoch: 12045, lossA:0.00022673606872558594, lossB:0.00016671419143676758
epoch: 12046, lossA:0.0002319812774658203, lossB:0.0001755356788635254
epoch: 12047, lossA:0.00022017955780029297, lossB:0.00015747547149658203
epoch: 12048, lossA:0.00021630525588989258, lossB:0.00015497207641601562
epoch: 12049, lossA:0.00021135807037353516, lossB:0.00017625093460083008
epoch: 12050, lossA:0.00022226572036743164, lossB:0.00017917156219482422
epoch: 12051, lossA:0.00023734569549560547, lossB:0.00017559528350830078
epoch: 12052, lossA:0.00024569034576416016, lossB:0.00015413761138916016
epoch: 12053, lossA:0.00023698806762695312, lossB:0.00016689300537109375
epoch: 12054, lossA:0.00021517276763916016, lossB:0.00016576051712036133
epoch: 12055, lossA:0.00023496150970458984, lossB:0.0001531839370727539
epoch: 12056, lossA:0.00023370981216430664, lossB:0.00015974044799804688
epoch: 12057, lossA:0.00021392107009887695, lossB:0.00014793872833251953
epoch: 12058, lossA:0.00023418664932250977, lossB:0.00018024444580078125
epoch: 12059, lossA:0.0002334117889404297, lossB:0.00018870830535888672
epoch: 12060, lossA:0.00021409988403320312, lossB:0.0001589059829711914
epoch: 12061, lossA:0.00023233890533447266, lossB:0.00017702579498291016
epoch: 12062, lossA:0.00022530555725097656, lossB:0.00016307830810546875
epoch: 12063, lossA:0.00021773576736450195, lossB:0.00016796588897705078
epoch: 12064, lossA:0.00023281574249267578, lossB:0.0001710057258605957
epoch: 12065, lossA:0.00021797418594360352, lossB:0.0001665353775024414
epoch: 12066, lossA:0.00022017955780029297, lossB:0.0001780986785888672
epoch: 12067, lossA:0.00021255016326904297, lossB:0.00017380714416503906
epoch: 12068, lossA:0.00021755695343017578, lossB:0.00014925003051757812
epoch: 12069, lossA:0.0002167820930480957, lossB:0.00016033649444580078
epoch: 12070, lossA:0.000265657901763916, lossB:0.00016003847122192383
epoch: 12071, lossA:0.00022912025451660156, lossB:0.000171661376953125
epoch: 12072, lossA:0.0002614259719848633, lossB:0.0001493692398071289
epoch: 12073, lossA:0.00019890069961547852, lossB:0.0001633763313293457
epoch: 12074, lossA:0.00026988983154296875, lossB:0.00015050172805786133
epoch: 12075, lossA:0.00023567676544189453, lossB:0.00016963481903076172
epoch: 12076, lossA:0.00023472309112548828, lossB:0.00017130374908447266
epoch: 12077, lossA:0.00024318695068359375, lossB:0.00016963481903076172
epoch: 12078, lossA:0.00021755695343017578, lossB:0.00016558170318603516
epoch: 12079, lossA:0.0002554655075073242, lossB:0.0001576542854309082
epoch: 12080, lossA:0.000225067138671875, lossB:0.000152587890625
epoch: 12081, lossA:0.00020360946655273438, lossB:0.0001735687255859375
epoch: 12082, lossA:0.00022965669631958008, lossB:0.0001735687255859375
epoch: 12083, lossA:0.00024586915969848633, lossB:0.00017452239990234375
epoch: 12084, lossA:0.00021851062774658203, lossB:0.00016701221466064453
epoch: 12085, lossA:0.0002251267433166504, lossB:0.0001697540283203125
epoch: 12086, lossA:0.00021207332611083984, lossB:0.00015169382095336914
epoch: 12087, lossA:0.00024634599685668945, lossB:0.00017344951629638672
epoch: 12088, lossA:0.00021970272064208984, lossB:0.00017130374908447266
epoch: 12089, lossA:0.00023114681243896484, lossB:0.0001659989356994629
epoch: 12090, lossA:0.0002295970916748047, lossB:0.00017893314361572266
epoch: 12091, lossA:0.00022268295288085938, lossB:0.00015175342559814453
epoch: 12092, lossA:0.00022792816162109375, lossB:0.0001443624496459961
epoch: 12093, lossA:0.00022649765014648438, lossB:0.00016355514526367188
epoch: 12094, lossA:0.00023680925369262695, lossB:0.0001614689826965332
epoch: 12095, lossA:0.0002455711364746094, lossB:0.00016832351684570312
epoch: 12096, lossA:0.00024253129959106445, lossB:0.00017690658569335938
epoch: 12097, lossA:0.00026094913482666016, lossB:0.00020319223403930664
epoch: 12098, lossA:0.00024771690368652344, lossB:0.0002244114875793457
epoch: 12099, lossA:0.0002804994583129883, lossB:0.00019699335098266602
epoch: 12100, lossA:0.00023889541625976562, lossB:0.0001894235610961914
===> Saving models...
epoch: 12101, lossA:0.00023871660232543945, lossB:0.00015497207641601562
epoch: 12102, lossA:0.0002575516700744629, lossB:0.00019675493240356445
epoch: 12103, lossA:0.00021463632583618164, lossB:0.00018739700317382812
epoch: 12104, lossA:0.00022125244140625, lossB:0.0001837015151977539
epoch: 12105, lossA:0.0002008676528930664, lossB:0.00016862154006958008
epoch: 12106, lossA:0.00019890069961547852, lossB:0.0001811981201171875
epoch: 12107, lossA:0.0002511739730834961, lossB:0.00017833709716796875
epoch: 12108, lossA:0.00022035837173461914, lossB:0.00017976760864257812
epoch: 12109, lossA:0.00021266937255859375, lossB:0.0001519322395324707
epoch: 12110, lossA:0.0002499818801879883, lossB:0.00016105175018310547
epoch: 12111, lossA:0.00023156404495239258, lossB:0.00015240907669067383
epoch: 12112, lossA:0.00024640560150146484, lossB:0.00014603137969970703
epoch: 12113, lossA:0.00024771690368652344, lossB:0.00015294551849365234
epoch: 12114, lossA:0.00022077560424804688, lossB:0.00016313791275024414
epoch: 12115, lossA:0.00022804737091064453, lossB:0.00015407800674438477
epoch: 12116, lossA:0.00021535158157348633, lossB:0.00014930963516235352
epoch: 12117, lossA:0.0002371072769165039, lossB:0.00018334388732910156
epoch: 12118, lossA:0.00022101402282714844, lossB:0.00018078088760375977
epoch: 12119, lossA:0.00022155046463012695, lossB:0.00016456842422485352
epoch: 12120, lossA:0.00019550323486328125, lossB:0.0001590251922607422
epoch: 12121, lossA:0.0002289414405822754, lossB:0.00016176700592041016
epoch: 12122, lossA:0.0002785325050354004, lossB:0.0001786351203918457
epoch: 12123, lossA:0.00022327899932861328, lossB:0.00017273426055908203
epoch: 12124, lossA:0.00023257732391357422, lossB:0.00019818544387817383
epoch: 12125, lossA:0.00022518634796142578, lossB:0.00016355514526367188
